0.01473	0.0	1.0	0.0	0.0	0.0
0.07662	0.0	0.25	0.0	0.5	0.25
0.0231	0.44262295082	0.327868852459	0.0983606557377	0.0983606557377	0.0327868852459
0.03929	0.168067226891	0.159663865546	0.268907563025	0.235294117647	0.168067226891
0.07026	0.0	0.0	0.0	0.833333333333	0.166666666667
0.02041	0.371486623772	0.193701320691	0.146291906536	0.127666779546	0.160853369455
0.08384	0.0	0.0	1.0	0.0	0.0
0.0314	0.266666666667	0.3	0.166666666667	0.133333333333	0.133333333333
0.10543	0.0	0.0	0.0	1.0	0.0
0.00236	0.5	0.0	0.5	0.0	0.0
0.04938	0.0563628357552	0.0898282694848	0.178775869661	0.313077939234	0.361955085865
0.03611	0.103448275862	0.172413793103	0.275862068966	0.275862068966	0.172413793103
0.06806	0.00444444444444	0.0355555555556	0.124444444444	0.4	0.435555555556
0.01674	0.468085106383	0.234042553191	0.191489361702	0.063829787234	0.0425531914894
0.13141	0.0	0.0	0.0	0.0	1.0
0.07277	0.0	0.0	0.2	0.6	0.2
0.00837	0.62962962963	0.111111111111	0.148148148148	0.0	0.111111111111
0.02518	0.361111111111	0.305555555556	0.166666666667	0.0972222222222	0.0694444444444
0.10983	0.0	0.0	0.0	0.458333333333	0.541666666667
0.27083	0.0	0.0	0.0	0.0	1.0
0.01262	0.695652173913	0.173913043478	0.0869565217391	0.0	0.0434782608696
0.08855	0.0	0.0	0.0	0.0	1.0
0.11454	0.0	0.0	0.0	0.0	1.0
0.06057	0.0	0.0	0.0	0.25	0.75
0.01418	0.484375	0.240625	0.109375	0.084375	0.08125
0.01421	1.0	0.0	0.0	0.0	0.0
0.08439	0.0	0.0	0.0625	0.34375	0.59375
0.02842	0.390243902439	0.170731707317	0.146341463415	0.170731707317	0.121951219512
0.07222	0.00438596491228	0.0438596491228	0.100877192982	0.355263157895	0.495614035088
0.02255	0.5	0.5	0.0	0.0	0.0
0.01619	0.555555555556	0.222222222222	0.111111111111	0.047619047619	0.0634920634921
0.26	0.0	0.0	0.0	0.666666666667	0.333333333333
0.11894	0.0	0.0	0.0	0.0	1.0
0.10182	0.0	0.0	1.0	0.0	0.0
0.05103	0.0	0.0	0.0	1.0	0.0
0.13942	0.0	0.0	0.0	0.0	1.0
0.10787	0.0	0.0	0.0	0.0	1.0
0.18841	0.0	0.0	0.0	0.0869565217391	0.913043478261
0.04247	0.0884353741497	0.136054421769	0.204081632653	0.340136054422	0.231292517007
0.01937	0.666666666667	0.166666666667	0.111111111111	0.0	0.0555555555556
0.08054	0.0120481927711	0.0180722891566	0.0843373493976	0.409638554217	0.475903614458
0.07583	0.0	0.0104166666667	0.125	0.364583333333	0.5
0.02836	0.1875	0.1875	0.3125	0.125	0.1875
0.03458	0.22641509434	0.169811320755	0.245283018868	0.188679245283	0.169811320755
0.13502	0.0	0.0	0.0	1.0	0.0
0.03819	0.0612244897959	0.132653061224	0.163265306122	0.336734693878	0.30612244898
0.00683	0.823529411765	0.117647058824	0.0	0.0588235294118	0.0
0.00709	0.65641025641	0.123076923077	0.102564102564	0.0717948717949	0.0461538461538
0.08243	0.0	0.0	0.0	0.0	1.0
0.00275	0.0	0.0	0.0	0.0	1.0
0.02206	0.356	0.212	0.152	0.146	0.134
0.06947	0.0	0.0	0.0	0.166666666667	0.833333333333
0.06256	0.0	0.0	0.0	0.0	1.0
0.0628	0.0	0.0440528634361	0.15859030837	0.396475770925	0.400881057269
0.02047	0.583333333333	0.291666666667	0.125	0.0	0.0
0.11148	0.0	0.0	0.0	0.0	1.0
0.04962	0.0681818181818	0.0757575757576	0.19696969697	0.30303030303	0.356060606061
0.00712	0.636363636364	0.227272727273	0.0909090909091	0.0	0.0454545454545
0.16393	0.00561797752809	0.0	0.0561797752809	0.252808988764	0.685393258427
0.09594	0.0	0.0	0.125	0.25	0.625
0.038	0.107142857143	0.214285714286	0.321428571429	0.214285714286	0.142857142857
0.02261	0.666666666667	0.047619047619	0.047619047619	0.0952380952381	0.142857142857
0.05433	0.0	0.0	0.214285714286	0.285714285714	0.5
0.05641	0.0162337662338	0.0746753246753	0.188311688312	0.353896103896	0.366883116883
0.06359	0.0	0.0	0.0	0.0	1.0
0.00791	0.730769230769	0.115384615385	0.153846153846	0.0	0.0
0.04644	0.0606060606061	0.106060606061	0.166666666667	0.333333333333	0.333333333333
0.07301	0.0	0.0	0.0	0.333333333333	0.666666666667
0.0084	0.542168674699	0.21686746988	0.078313253012	0.0963855421687	0.066265060241
0.01106	1.0	0.0	0.0	0.0	0.0
0.11502	0.0	0.0	0.0	0.0	1.0
0.07796	0.0	0.0	0.0	0.285714285714	0.714285714286
0.00394	0.833333333333	0.0555555555556	0.0	0.0	0.111111111111
0.09453	0.0	0.0	0.147058823529	0.352941176471	0.5
0.01741	0.76	0.2	0.04	0.0	0.0
0.05017	0.025974025974	0.0779220779221	0.220779220779	0.402597402597	0.272727272727
0.06799	0.0	0.0606060606061	0.121212121212	0.212121212121	0.606060606061
0.02585	0.5	0.25	0.0	0.25	0.0
0.0264	0.403225806452	0.193548387097	0.161290322581	0.145161290323	0.0967741935484
0.05849	0.0	0.0	0.25	0.25	0.5
0.07741	0.0	0.0	0.0	0.5	0.5
0.05653	0.0	0.0	0.285714285714	0.142857142857	0.571428571429
0.00895	1.0	0.0	0.0	0.0	0.0
0.00191	0.0	0.0	0.0	0.0	1.0
0.0506	0.0243902439024	0.0853658536585	0.182926829268	0.317073170732	0.390243902439
0.08817	0.0	0.0	0.0	0.0	1.0
0.01582	0.6875	0.15625	0.03125	0.03125	0.09375
0.0749	0.0	0.0	0.0	0.666666666667	0.333333333333
0.03733	0.233333333333	0.2	0.266666666667	0.133333333333	0.166666666667
0.01479	0.758620689655	0.137931034483	0.0689655172414	0.0	0.0344827586207
0.0168	0.6	0.4	0.0	0.0	0.0
0.05586	0.0	0.142857142857	0.0	0.714285714286	0.142857142857
0.07356	0.0	0.0	0.166666666667	0.166666666667	0.666666666667
0.06069	0.0212765957447	0.0425531914894	0.234042553191	0.36170212766	0.340425531915
0.02157	0.545454545455	0.272727272727	0.0909090909091	0.0909090909091	0.0
0.14179	0.0	0.0	0.0	0.0	1.0
0.0066	0.818181818182	0.181818181818	0.0	0.0	0.0
0.02848	0.216216216216	0.27027027027	0.243243243243	0.121621621622	0.148648648649
0.06179	0.0	0.0	0.0	0.0	1.0
0.08102	0.0	0.0	0.0	0.5	0.5
0.0528	0.0149253731343	0.10447761194	0.134328358209	0.432835820896	0.313432835821
0.12169	0.0	0.0	0.0	0.25	0.75
0.02897	0.0	0.25	0.0	0.5	0.25
0.04063	0.114942528736	0.149425287356	0.218390804598	0.252873563218	0.264367816092
0.0179	0.821428571429	0.107142857143	0.0714285714286	0.0	0.0
0.08683	0.0	0.0	0.0	0.3	0.7
0.06995	0.0	0.0	0.230769230769	0.384615384615	0.384615384615
0.02689	0.347826086957	0.173913043478	0.173913043478	0.0869565217391	0.217391304348
0.01158	0.682926829268	0.146341463415	0.0731707317073	0.0487804878049	0.0487804878049
0.07466	0.0	0.0	0.0	0.333333333333	0.666666666667
0.04895	0.053164556962	0.106329113924	0.203797468354	0.320253164557	0.316455696203
0.04907	0.0	0.115384615385	0.153846153846	0.384615384615	0.346153846154
0.11667	0.000757002271007	0.00908402725208	0.0620741862226	0.305071915216	0.623012869039
0.03623	0.131793478261	0.176630434783	0.188858695652	0.251358695652	0.251358695652
0.0727	0.0	0.0	0.0	0.5	0.5
0.05158	0.0222222222222	0.111111111111	0.0888888888889	0.511111111111	0.266666666667
0.01631	0.5	0.5	0.0	0.0	0.0
0.02744	0.4	0.311111111111	0.155555555556	0.111111111111	0.0222222222222
0.17476	0.0	0.0	0.0	0.0	1.0
0.06964	0.0	0.0	0.0740740740741	0.296296296296	0.62962962963
0.019	0.6	0.266666666667	0.0666666666667	0.0666666666667	0.0
0.07435	0.0	0.0232558139535	0.093023255814	0.279069767442	0.604651162791
0.02799	0.314285714286	0.314285714286	0.0285714285714	0.142857142857	0.2
0.06167	0.010152284264	0.0710659898477	0.142131979695	0.456852791878	0.319796954315
0.07906	0.0	0.0	0.5	0.0	0.5
0.01476	0.666666666667	0.148148148148	0.111111111111	0.037037037037	0.037037037037
0.06469	0.0	0.0	0.266666666667	0.133333333333	0.6
0.05476	0.0	0.0576923076923	0.25	0.326923076923	0.365384615385
0.05378	0.0	0.0	0.25	0.125	0.625
0.02108	0.541666666667	0.25	0.0833333333333	0.0833333333333	0.0416666666667
0.09013	0.0	0.0	0.0689655172414	0.172413793103	0.758620689655
0.09845	0.0322580645161	0.0	0.0322580645161	0.225806451613	0.709677419355
0.01839	0.7	0.3	0.0	0.0	0.0
0.03415	0.18118466899	0.160278745645	0.243902439024	0.202090592334	0.212543554007
0.02738	0.25	0.75	0.0	0.0	0.0
0.03262	0.25	0.5	0.0	0.25	0.0
0.03525	0.0	0.285714285714	0.428571428571	0.142857142857	0.142857142857
0.08267	0.0	0.0	0.0	0.25	0.75
0.03007	0.0	0.0	0.0	1.0	0.0
0.08738	0.00917431192661	0.0222804718218	0.110091743119	0.32372214941	0.534731323722
0.05598	0.0	0.0294117647059	0.147058823529	0.352941176471	0.470588235294
0.12687	0.0	0.0	0.0	0.222222222222	0.777777777778
0.03207	0.127272727273	0.163636363636	0.272727272727	0.272727272727	0.163636363636
0.05794	0.0	0.153846153846	0.0769230769231	0.461538461538	0.307692307692
0.01949	0.4	0.2	0.2	0.0	0.2
0.05751	0.0178571428571	0.107142857143	0.142857142857	0.303571428571	0.428571428571
0.07631	0.0188679245283	0.0	0.132075471698	0.320754716981	0.528301886792
0.05543	0.0	0.08	0.16	0.44	0.32
0.02053	0.651162790698	0.186046511628	0.0697674418605	0.046511627907	0.046511627907
0.03117	0.264705882353	0.294117647059	0.205882352941	0.147058823529	0.0882352941176
0.00999	1.0	0.0	0.0	0.0	0.0
0.32143	0.0	0.0	0.0	0.230769230769	0.769230769231
0.09649	0.0026455026455	0.00793650793651	0.0873015873016	0.338624338624	0.563492063492
0.06273	0.027397260274	0.0684931506849	0.150684931507	0.424657534247	0.328767123288
0.10725	0.0	0.0	0.0	1.0	0.0
0.02059	0.522727272727	0.136363636364	0.0681818181818	0.181818181818	0.0909090909091
0.04106	0.0779220779221	0.103896103896	0.220779220779	0.363636363636	0.233766233766
0.10701	0.0	0.0	0.0	0.0	1.0
0.05225	0.0	0.0	0.0	0.2	0.8
0.02952	0.278846153846	0.240384615385	0.221153846154	0.153846153846	0.105769230769
0.01998	0.5	0.25	0.25	0.0	0.0
0.03898	0.428571428571	0.142857142857	0.142857142857	0.285714285714	0.0
0.01054	0.333333333333	0.333333333333	0.333333333333	0.0	0.0
0.0683	0.0	0.0	0.0	0.5	0.5
0.03427	0.15	0.25	0.225	0.2125	0.1625
0.02634	0.0	0.0	1.0	0.0	0.0
0.0132	0.735294117647	0.117647058824	0.0294117647059	0.0882352941176	0.0294117647059
0.09735	0.00518134715026	0.00777202072539	0.0751295336788	0.287564766839	0.624352331606
0.05696	0.0289330922242	0.0596745027125	0.169981916817	0.372513562387	0.368896925859
0.04008	0.0666666666667	0.166666666667	0.1	0.4	0.266666666667
0.10952	0.0	0.0	0.0	0.222222222222	0.777777777778
0.11392	0.00149925037481	0.0164917541229	0.0614692653673	0.287856071964	0.632683658171
0.10976	0.00146198830409	0.00584795321637	0.0540935672515	0.318713450292	0.619883040936
0.152	0.0	0.0	0.0	0.75	0.25
0.04118	0.0889328063241	0.132411067194	0.201581027668	0.292490118577	0.284584980237
0.07992	0.0	0.0	0.0	0.5	0.5
0.04314	0.0522875816993	0.137254901961	0.176470588235	0.313725490196	0.320261437908
0.01576	0.833333333333	0.166666666667	0.0	0.0	0.0
0.06112	0.0	0.0	0.142857142857	0.285714285714	0.571428571429
0.08597	0.0	0.0	0.130434782609	0.391304347826	0.478260869565
0.04577	0.0483870967742	0.137096774194	0.16935483871	0.370967741935	0.274193548387
0.04589	0.0526315789474	0.131578947368	0.236842105263	0.368421052632	0.210526315789
0.09044	0.0	0.0	0.0	0.0	1.0
0.03317	0.5	0.0	0.0	0.0	0.5
0.03996	0.0	0.5	0.0	0.5	0.0
0.01372	1.0	0.0	0.0	0.0	0.0
0.04534	0.125	0.15	0.25	0.225	0.25
0.0661	0.0	0.0	0.0	0.5	0.5
0.0242	0.5	0.0	0.0	0.5	0.0
0.03745	0.130081300813	0.186991869919	0.219512195122	0.219512195122	0.243902439024
0.07191	0.0	0.0	0.0	0.5	0.5
0.0517	0.0	0.25	0.25	0.25	0.25
0.15702	0.0	0.0	0.333333333333	0.0	0.666666666667
0.09264	0.0	0.0	0.0	0.5	0.5
0.04216	0.111111111111	0.0	0.111111111111	0.333333333333	0.444444444444
0.06689	0.0	0.0204081632653	0.163265306122	0.34693877551	0.469387755102
0.02316	0.538461538462	0.153846153846	0.0769230769231	0.153846153846	0.0769230769231
0.08377	0.0	0.00970873786408	0.0873786407767	0.47572815534	0.427184466019
0.0705	0.0	0.0	0.0	0.5	0.5
0.07521	0.0	0.0	0.0	0.666666666667	0.333333333333
0.06885	0.0	0.0	0.1875	0.3125	0.5
0.01213	0.5	0.0	0.5	0.0	0.0
0.07961	0.0	0.0	0.0	0.0	1.0
0.09068	0.0	0.0	0.0	0.0	1.0
0.02426	0.470588235294	0.205882352941	0.147058823529	0.117647058824	0.0588235294118
0.06414	0.0	0.0	0.225806451613	0.451612903226	0.322580645161
0.0716	0.0	0.0	0.0	0.333333333333	0.666666666667
0.10065	0.0	0.0	0.0	0.4	0.6
0.05959	0.0	0.08	0.12	0.28	0.52
0.09539	0.0	0.0	0.0	0.0	1.0
0.09398	0.0	0.0	0.0	0.25	0.75
0.0253	0.625	0.25	0.0	0.125	0.0
0.03372	0.0	0.0	0.5	0.5	0.0
0.01894	0.515151515152	0.242424242424	0.136363636364	0.0606060606061	0.0454545454545
0.0095	1.0	0.0	0.0	0.0	0.0
0.09319	0.0	0.0	0.0	0.428571428571	0.571428571429
0.06854	0.0	0.0	0.0666666666667	0.366666666667	0.566666666667
0.08542	0.0	0.0	0.0	0.0	1.0
0.13158	0.00300978179082	0.00827689992476	0.0515425131678	0.285929270128	0.651241534989
0.00843	1.0	0.0	0.0	0.0	0.0
0.07246	0.0157480314961	0.0419947506562	0.13085864267	0.314960629921	0.496437945257
0.00382	0.533333333333	0.0	0.2	0.133333333333	0.133333333333
0.11282	0.0	0.0	0.0	0.333333333333	0.666666666667
0.04369	0.072131147541	0.118032786885	0.196721311475	0.304918032787	0.308196721311
0.0347	0.171428571429	0.157142857143	0.171428571429	0.257142857143	0.242857142857
0.02475	0.348039215686	0.230392156863	0.161764705882	0.112745098039	0.147058823529
0.03111	0.201342281879	0.187919463087	0.174496644295	0.248322147651	0.187919463087
0.09343	0.0	0.0	0.0	0.75	0.25
0.00501	1.0	0.0	0.0	0.0	0.0
0.06555	0.0	0.0	0.0	0.0	1.0
0.09924	0.0	0.00534759358289	0.0855614973262	0.288770053476	0.620320855615
0.10811	0.0067788686302	0.015427769986	0.067788686302	0.285881252922	0.62412342216
0.08157	0.0	0.0	0.0	0.625	0.375
0.07545	0.0	0.0	0.0	1.0	0.0
0.01528	0.615384615385	0.153846153846	0.153846153846	0.0769230769231	0.0
0.00947	1.0	0.0	0.0	0.0	0.0
0.00369	0.818181818182	0.0909090909091	0.0	0.0	0.0909090909091
0.06579	0.0274135876043	0.0643623361144	0.141438220103	0.307906237584	0.458879618594
0.00686	0.5	0.0	0.0	0.5	0.0
0.06775	0.0	0.0	0.0833333333333	0.541666666667	0.375
0.03678	0.12	0.12	0.24	0.12	0.4
0.0738	0.0	0.027027027027	0.243243243243	0.243243243243	0.486486486486
0.03152	0.224489795918	0.204081632653	0.285714285714	0.142857142857	0.142857142857
0.07937	0.0110753840657	0.0357270453733	0.11003929975	0.305823508396	0.537334762415
0.08487	0.0	0.0	0.105263157895	0.578947368421	0.315789473684
0.05531	0.0	0.0526315789474	0.105263157895	0.263157894737	0.578947368421
0.06234	0.0	0.0869565217391	0.0434782608696	0.347826086957	0.521739130435
0.04271	0.0882352941176	0.205882352941	0.147058823529	0.352941176471	0.205882352941
0.01002	0.857142857143	0.142857142857	0.0	0.0	0.0
0.05488	0.0507518796992	0.0695488721805	0.187969924812	0.321428571429	0.37030075188
0.03305	0.0	0.5	0.5	0.0	0.0
0.04699	0.0	0.0	0.625	0.125	0.25
0.02793	0.291066282421	0.193083573487	0.204610951009	0.178674351585	0.132564841499
0.00738	0.678571428571	0.142857142857	0.0357142857143	0.0714285714286	0.0714285714286
0.07882	0.0	0.0	0.133928571429	0.348214285714	0.517857142857
0.05005	0.0	0.0	0.0	0.0	1.0
0.03056	0.297297297297	0.189189189189	0.27027027027	0.189189189189	0.0540540540541
0.03062	0.0	0.0	0.666666666667	0.0	0.333333333333
0.04797	0.0420168067227	0.100840336134	0.235294117647	0.336134453782	0.285714285714
0.0121	0.583333333333	0.229166666667	0.145833333333	0.0208333333333	0.0208333333333
0.04852	0.0588235294118	0.117647058824	0.137254901961	0.392156862745	0.294117647059
0.09429	0.0	0.0	0.0	0.0	1.0
0.06304	0.0277777777778	0.0277777777778	0.138888888889	0.444444444444	0.361111111111
0.09955	0.0	0.0	0.0	0.5	0.5
0.1056	0.0	0.0	0.0	0.0	1.0
0.02004	0.631578947368	0.157894736842	0.210526315789	0.0	0.0
0.07851	0.0	0.0166666666667	0.0833333333333	0.25	0.65
0.02903	0.333333333333	0.176470588235	0.176470588235	0.176470588235	0.137254901961
0.08322	0.0	0.0	0.0	0.0	1.0
0.01424	1.0	0.0	0.0	0.0	0.0
0.0336	0.466666666667	0.0666666666667	0.2	0.2	0.0666666666667
0.04326	0.0882352941176	0.0882352941176	0.264705882353	0.235294117647	0.323529411765
0.03788	0.120646766169	0.139303482587	0.208955223881	0.272388059701	0.258706467662
0.05861	0.010752688172	0.0430107526882	0.118279569892	0.387096774194	0.440860215054
0.01845	0.7	0.142857142857	0.0571428571429	0.0142857142857	0.0857142857143
0.26316	0.0	0.003125	0.028125	0.230208333333	0.738541666667
0.04259	0.1	0.2	0.1	0.2	0.4
0.04161	0.25	0.25	0.125	0.25	0.125
0.22093	0.0	0.0	0.0	1.0	0.0
0.06014	0.0	0.0	0.166666666667	0.166666666667	0.666666666667
0.0495	0.0610128126907	0.0896888346553	0.186089078707	0.314826113484	0.348383160464
0.03482	0.0909090909091	0.0909090909091	0.272727272727	0.181818181818	0.363636363636
0.08047	0.0	0.0	0.0	1.0	0.0
0.04632	0.0625	0.125	0.1875	0.291666666667	0.333333333333
0.01531	0.582089552239	0.194029850746	0.111940298507	0.0671641791045	0.044776119403
0.11062	0.0	0.0	0.0	0.0	1.0
0.07576	0.0133767172813	0.0357917570499	0.108459869848	0.326102675343	0.516268980477
0.13488	0.0	0.0	0.0	0.0	1.0
0.0369	0.141414141414	0.131313131313	0.242424242424	0.30303030303	0.181818181818
0.08518	0.0	0.0	0.0	0.0	1.0
0.1465	0.0	0.0	0.0	0.0	1.0
0.05323	0.031007751938	0.093023255814	0.147286821705	0.317829457364	0.410852713178
0.05335	0.0	0.6	0.0	0.0	0.4
0.04051	0.0512820512821	0.230769230769	0.179487179487	0.282051282051	0.25641025641
0.08126	0.0	0.0	0.0	0.0	1.0
0.0694	0.0	0.03125	0.125	0.25	0.59375
0.076	0.0	0.0697674418605	0.093023255814	0.53488372093	0.302325581395
0.05916	0.0	0.0	0.25	0.25	0.5
0.0033	0.833333333333	0.0	0.0	0.0	0.166666666667
0.06222	0.0171428571429	0.04	0.125714285714	0.382857142857	0.434285714286
0.02163	0.588235294118	0.117647058824	0.117647058824	0.0	0.176470588235
0.01161	0.666666666667	0.333333333333	0.0	0.0	0.0
0.15152	0.00132450331126	0.00706401766004	0.0481236203091	0.249006622517	0.694481236203
0.05904	0.010101010101	0.0808080808081	0.171717171717	0.40404040404	0.333333333333
0.06909	0.0	0.0408163265306	0.142857142857	0.428571428571	0.387755102041
0.12389	0.0	0.0	0.025	0.275	0.7
0.09288	0.0	0.0	0.166666666667	0.166666666667	0.666666666667
0.0672	0.0	0.0	0.0454545454545	0.545454545455	0.409090909091
0.06744	0.0	0.0	0.111111111111	0.444444444444	0.444444444444
0.01735	0.571428571429	0.142857142857	0.285714285714	0.0	0.0
0.03164	0.2	0.4	0.0	0.0	0.4
0.07325	0.0	0.0384615384615	0.192307692308	0.538461538462	0.230769230769
0.00356	0.6	0.1	0.2	0.1	0.0
0.02371	0.363636363636	0.136363636364	0.272727272727	0.0909090909091	0.136363636364
0.04381	0.102564102564	0.102564102564	0.102564102564	0.358974358974	0.333333333333
0.12444	0.0	0.0	0.0	0.5	0.5
0.0979	0.0	0.0157480314961	0.110236220472	0.409448818898	0.464566929134
0.05213	0.0265151515152	0.0871212121212	0.181818181818	0.375	0.329545454545
0.02579	0.470588235294	0.117647058824	0.078431372549	0.196078431373	0.137254901961
0.03941	0.146953405018	0.164874551971	0.21146953405	0.236559139785	0.240143369176
0.03953	0.0745341614907	0.223602484472	0.167701863354	0.32298136646	0.211180124224
0.02212	0.432432432432	0.27027027027	0.101351351351	0.121621621622	0.0743243243243
0.11588	0.0	0.0	0.0	0.5	0.5
0.05806	0.0264650283554	0.0567107750473	0.177693761815	0.347826086957	0.391304347826
0.0358	0.210526315789	0.105263157895	0.263157894737	0.105263157895	0.315789473684
0.02481	0.464285714286	0.142857142857	0.0714285714286	0.214285714286	0.107142857143
0.02267	0.666666666667	0.222222222222	0.037037037037	0.0740740740741	0.0
0.06634	0.0	0.0	0.111111111111	0.388888888889	0.5
0.07105	0.0	0.0714285714286	0.0	0.142857142857	0.785714285714
0.10615	0.0	0.0	0.0714285714286	0.428571428571	0.5
0.10175	0.0	0.0	0.0	0.6	0.4
0.04742	0.0	0.0666666666667	0.133333333333	0.466666666667	0.333333333333
0.02322	0.5	0.2	0.3	0.0	0.0
0.04522	0.0	0.5	0.166666666667	0.166666666667	0.166666666667
0.09123	0.0	0.0	0.0	0.333333333333	0.666666666667
0.00579	1.0	0.0	0.0	0.0	0.0
0.0042	0.578947368421	0.263157894737	0.105263157895	0.0	0.0526315789474
0.19298	0.0	0.0	0.0	0.384615384615	0.615384615385
0.10646	0.0	0.0	0.0	0.0	1.0
0.05115	0.027027027027	0.0	0.324324324324	0.297297297297	0.351351351351
0.04424	0.0	0.25	0.25	0.25	0.25
0.21622	0.0	0.0	0.0196078431373	0.227450980392	0.752941176471
0.02273	0.341029723992	0.178343949045	0.158174097665	0.145700636943	0.176751592357
0.04558	0.0704225352113	0.112676056338	0.267605633803	0.352112676056	0.197183098592
0.09508	0.0	0.0	0.0	0.0	1.0
0.06548	0.0132275132275	0.042328042328	0.15873015873	0.391534391534	0.39417989418
0.03286	0.17903930131	0.196506550218	0.17903930131	0.266375545852	0.17903930131
0.03592	0.333333333333	0.111111111111	0.333333333333	0.222222222222	0.0
0.09006	0.0	0.0	0.111111111111	0.444444444444	0.444444444444
0.0826	0.0	0.0	0.0	0.428571428571	0.571428571429
0.02279	0.361111111111	0.305555555556	0.166666666667	0.138888888889	0.0277777777778
0.1619	0.0	0.0	0.0	0.333333333333	0.666666666667
0.05928	0.105263157895	0.105263157895	0.157894736842	0.157894736842	0.473684210526
0.10553	0.0	0.0	0.0666666666667	0.333333333333	0.6
0.02016	0.542553191489	0.191489361702	0.0957446808511	0.106382978723	0.063829787234
0.05983	0.0366812227074	0.0550218340611	0.151091703057	0.357205240175	0.4
0.11024	0.0	0.0	0.0555555555556	0.444444444444	0.5
0.02597	0.290358126722	0.188429752066	0.17520661157	0.16694214876	0.179063360882
0.24324	0.0	0.0	0.0125	0.2875	0.7
0.01323	0.272727272727	0.272727272727	0.0909090909091	0.272727272727	0.0909090909091
0.07129	0.0	0.0	0.333333333333	0.333333333333	0.333333333333
0.11416	0.0	0.0	0.0	0.5	0.5
0.0771	0.0	0.0	0.0	0.333333333333	0.666666666667
0.03867	0.110275689223	0.145363408521	0.243107769424	0.255639097744	0.245614035088
0.02854	0.444444444444	0.444444444444	0.111111111111	0.0	0.0
0.07459	0.0	0.0	0.0909090909091	0.454545454545	0.454545454545
0.06713	0.0	0.166666666667	0.0	0.666666666667	0.166666666667
0.01109	1.0	0.0	0.0	0.0	0.0
0.01112	1.0	0.0	0.0	0.0	0.0
0.10309	0.0	0.0181086519115	0.0724346076459	0.325955734406	0.583501006036
0.12186	0.0	0.0	0.0	0.0	1.0
0.0413	0.101694915254	0.237288135593	0.220338983051	0.28813559322	0.152542372881
0.09422	0.0	0.0	0.0	1.0	0.0
0.06148	0.00806451612903	0.0645161290323	0.193548387097	0.411290322581	0.322580645161
0.11856	0.0	0.0	0.0	0.4	0.6
0.06658	0.0	0.0	0.0	1.0	0.0
0.04032	0.121580547112	0.131712259372	0.205673758865	0.270516717325	0.270516717325
0.05347	0.142857142857	0.0	0.142857142857	0.571428571429	0.142857142857
0.12876	0.0	0.0	0.0	1.0	0.0
0.11	0.0031847133758	0.0031847133758	0.0477707006369	0.363057324841	0.582802547771
0.06933	0.0	0.0	0.105263157895	0.368421052632	0.526315789474
0.03439	0.272727272727	0.121212121212	0.181818181818	0.181818181818	0.242424242424
0.09563	0.0	0.0	0.0	1.0	0.0
0.05237	0.0357142857143	0.0357142857143	0.285714285714	0.464285714286	0.178571428571
0.13065	0.0	0.0	0.0	1.0	0.0
0.14368	0.0	0.0	0.0	0.0	1.0
0.01008	0.909090909091	0.0909090909091	0.0	0.0	0.0
0.06517	0.0	0.0833333333333	0.25	0.0	0.666666666667
0.00304	0.333333333333	0.0	0.0	0.333333333333	0.333333333333
0.36667	0.0	0.0	0.0	0.0	1.0
0.04448	0.25	0.125	0.125	0.125	0.375
0.13615	0.0	0.0	0.0	1.0	0.0
0.05292	0.0208333333333	0.0416666666667	0.208333333333	0.458333333333	0.270833333333
0.01534	0.586206896552	0.241379310345	0.0689655172414	0.0344827586207	0.0689655172414
0.04283	0.185185185185	0.0740740740741	0.148148148148	0.296296296296	0.296296296296
0.06792	0.0	0.0149253731343	0.0746268656716	0.55223880597	0.358208955224
0.08456	0.0	0.0	0.0714285714286	0.142857142857	0.785714285714
0.08676	0.0166666666667	0.05	0.0666666666667	0.45	0.416666666667
0.00608	1.0	0.0	0.0	0.0	0.0
0.12052	0.0	0.0	0.0	0.0	1.0
0.06191	0.0	0.166666666667	0.166666666667	0.5	0.166666666667
0.21687	0.0	0.0	0.0	0.0	1.0
0.02114	0.666666666667	0.0952380952381	0.047619047619	0.142857142857	0.047619047619
0.13426	0.0	0.0	0.0	0.0	1.0
0.04931	0.0666666666667	0.133333333333	0.0666666666667	0.466666666667	0.266666666667
0.07679	0.0	0.0	0.0	0.0	1.0
0.15217	0.00112994350282	0.0045197740113	0.0497175141243	0.242937853107	0.701694915254
0.03659	0.149803536346	0.169449901768	0.184675834971	0.24557956778	0.250491159136
0.10945	0.0	0.0	0.0	0.4	0.6
0.03219	0.125	0.333333333333	0.208333333333	0.208333333333	0.125
0.01637	0.75	0.25	0.0	0.0	0.0
0.02536	0.379746835443	0.164556962025	0.189873417722	0.189873417722	0.0759493670886
0.03537	0.181818181818	0.233766233766	0.246753246753	0.194805194805	0.142857142857
0.02432	0.337662337662	0.181818181818	0.181818181818	0.207792207792	0.0909090909091
0.00849	1.0	0.0	0.0	0.0	0.0
0.07294	0.0	0.0	0.4	0.2	0.4
0.05873	0.0	0.0	0.25	0.0	0.75
0.01375	0.548387096774	0.354838709677	0.0645161290323	0.0	0.0322580645161
0.01378	0.875	0.125	0.0	0.0	0.0
0.14729	0.0	0.0	0.0	0.2	0.8
0.07428	0.0	0.0	0.0	0.333333333333	0.666666666667
0.04228	0.0952380952381	0.142857142857	0.190476190476	0.380952380952	0.190476190476
0.00265	0.5	0.333333333333	0.166666666667	0.0	0.0
